3.400000000000000000e+01,3.400000000000000000e+01,2.749854326248168945e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.925009965896606445e+00
2.000000000000000000e+00,3.600000000000000000e+01,8.672441840171813965e-01
0.000000000000000000e+00,2.400000000000000000e+01,1.088802337646484375e+00
3.300000000000000000e+01,3.300000000000000000e+01,1.112886309623718262e+00
1.500000000000000000e+01,1.500000000000000000e+01,1.379226922988891602e+00
2.000000000000000000e+01,2.700000000000000000e+01,1.862124323844909668e+00
3.900000000000000000e+01,3.900000000000000000e+01,2.829138755798339844e+00
4.300000000000000000e+01,4.300000000000000000e+01,1.977028131484985352e+00
3.000000000000000000e+00,3.000000000000000000e+00,1.727110743522644043e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.824318170547485352e+00
1.000000000000000000e+01,1.000000000000000000e+01,2.643004894256591797e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.598484992980957031e+00
2.100000000000000000e+01,2.100000000000000000e+01,1.346636652946472168e+00
1.300000000000000000e+01,0.000000000000000000e+00,9.349656105041503906e-01
1.000000000000000000e+01,1.000000000000000000e+01,1.511853694915771484e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.707782864570617676e+00
7.000000000000000000e+00,7.000000000000000000e+00,3.087269783020019531e+00
3.100000000000000000e+01,3.100000000000000000e+01,1.837535977363586426e+00
2.400000000000000000e+01,2.400000000000000000e+01,1.589538216590881348e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.881958723068237305e+00
3.000000000000000000e+01,3.100000000000000000e+01,9.666405916213989258e-01
4.200000000000000000e+01,4.200000000000000000e+01,2.568579673767089844e+00
4.300000000000000000e+01,4.300000000000000000e+01,1.552524089813232422e+00
1.800000000000000000e+01,1.800000000000000000e+01,1.584899067878723145e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.291040658950805664e+00
1.500000000000000000e+01,4.000000000000000000e+01,1.902506709098815918e+00
2.700000000000000000e+01,2.700000000000000000e+01,2.474861145019531250e+00
2.700000000000000000e+01,2.000000000000000000e+01,5.918372869491577148e-01
1.200000000000000000e+01,1.200000000000000000e+01,1.370783567428588867e+00
4.600000000000000000e+01,4.600000000000000000e+01,1.365065693855285645e+00
2.000000000000000000e+01,5.000000000000000000e+00,6.975352764129638672e-01
3.500000000000000000e+01,3.500000000000000000e+01,1.245812416076660156e+00
2.300000000000000000e+01,4.300000000000000000e+01,1.254695653915405273e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.589756131172180176e+00
4.400000000000000000e+01,8.000000000000000000e+00,1.243766665458679199e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.430603981018066406e+00
2.000000000000000000e+00,3.500000000000000000e+01,2.314206361770629883e+00
3.900000000000000000e+01,3.900000000000000000e+01,2.613476037979125977e+00
2.800000000000000000e+01,2.000000000000000000e+00,1.140636920928955078e+00
3.600000000000000000e+01,3.000000000000000000e+00,1.090653419494628906e+00
4.100000000000000000e+01,9.000000000000000000e+00,1.538445234298706055e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.001945257186889648e+00
2.900000000000000000e+01,3.400000000000000000e+01,1.513007402420043945e+00
2.400000000000000000e+01,2.400000000000000000e+01,2.000509262084960938e+00
1.100000000000000000e+01,2.700000000000000000e+01,7.285010218620300293e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.574170351028442383e+00
4.300000000000000000e+01,3.600000000000000000e+01,1.027045607566833496e+00
1.700000000000000000e+01,1.700000000000000000e+01,2.228581190109252930e+00
2.100000000000000000e+01,3.300000000000000000e+01,1.938977003097534180e+00
4.000000000000000000e+01,1.500000000000000000e+01,1.482032775878906250e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.409073591232299805e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.450650691986083984e+00
2.700000000000000000e+01,2.000000000000000000e+01,1.250629544258117676e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.652772784233093262e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.445771336555480957e+00
1.500000000000000000e+01,4.000000000000000000e+01,1.324925065040588379e+00
3.900000000000000000e+01,3.900000000000000000e+01,3.006609201431274414e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.069569230079650879e+00
2.100000000000000000e+01,2.100000000000000000e+01,1.445608377456665039e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.481286525726318359e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.753111124038696289e+00
4.200000000000000000e+01,3.300000000000000000e+01,9.789964556694030762e-01
4.400000000000000000e+01,4.400000000000000000e+01,1.322325587272644043e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.926549196243286133e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.041570663452148438e+00
1.300000000000000000e+01,1.300000000000000000e+01,1.985062837600708008e+00
8.000000000000000000e+00,8.000000000000000000e+00,1.550811409950256348e+00
4.200000000000000000e+01,2.000000000000000000e+01,1.493746876716613770e+00
4.000000000000000000e+00,3.800000000000000000e+01,1.654475927352905273e+00
1.500000000000000000e+01,4.000000000000000000e+01,1.967670917510986328e+00
1.400000000000000000e+01,1.400000000000000000e+01,2.870715618133544922e+00
4.000000000000000000e+01,1.800000000000000000e+01,1.021879792213439941e+00
4.100000000000000000e+01,1.100000000000000000e+01,8.754602670669555664e-01
2.600000000000000000e+01,3.600000000000000000e+01,7.967854142189025879e-01
1.500000000000000000e+01,1.500000000000000000e+01,2.083025932312011719e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.133307695388793945e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.757998228073120117e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.630013942718505859e+00
1.600000000000000000e+01,3.000000000000000000e+01,9.168946743011474609e-01
3.700000000000000000e+01,3.700000000000000000e+01,2.773104906082153320e+00
2.600000000000000000e+01,2.600000000000000000e+01,1.211067438125610352e+00
7.000000000000000000e+00,2.900000000000000000e+01,1.087891817092895508e+00
3.300000000000000000e+01,3.700000000000000000e+01,8.191635608673095703e-01
2.000000000000000000e+01,2.000000000000000000e+01,8.096617460250854492e-01
2.500000000000000000e+01,2.500000000000000000e+01,2.058972120285034180e+00
3.500000000000000000e+01,3.500000000000000000e+01,2.041929244995117188e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.124150514602661133e+00
3.700000000000000000e+01,4.200000000000000000e+01,1.068503618240356445e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.457796216011047363e-01
4.000000000000000000e+00,4.000000000000000000e+00,1.247096657752990723e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.424651384353637695e+00
1.500000000000000000e+01,2.500000000000000000e+01,7.874073982238769531e-01
4.400000000000000000e+01,3.200000000000000000e+01,1.568731307983398438e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.758056402206420898e+00
2.600000000000000000e+01,2.600000000000000000e+01,1.455385565757751465e+00
4.000000000000000000e+00,1.700000000000000000e+01,1.033458232879638672e+00
1.800000000000000000e+01,1.800000000000000000e+01,1.261571764945983887e+00
6.000000000000000000e+00,3.000000000000000000e+01,1.034443974494934082e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.432568788528442383e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.422455906867980957e+00
1.000000000000000000e+00,2.100000000000000000e+01,1.622337460517883301e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.527950525283813477e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.822338581085205078e+00
4.100000000000000000e+01,3.300000000000000000e+01,9.616172909736633301e-01
1.000000000000000000e+01,1.000000000000000000e+01,2.060561418533325195e+00
4.400000000000000000e+01,4.400000000000000000e+01,1.966907501220703125e+00
2.300000000000000000e+01,2.700000000000000000e+01,1.091746807098388672e+00
1.300000000000000000e+01,1.300000000000000000e+01,2.110855340957641602e+00
6.000000000000000000e+00,6.000000000000000000e+00,3.109185218811035156e+00
2.300000000000000000e+01,1.700000000000000000e+01,1.355334043502807617e+00
4.000000000000000000e+00,9.000000000000000000e+00,1.891213536262512207e+00
2.600000000000000000e+01,1.100000000000000000e+01,6.489864587783813477e-01
4.600000000000000000e+01,4.200000000000000000e+01,1.978431463241577148e+00
1.300000000000000000e+01,1.300000000000000000e+01,2.488606929779052734e+00
7.000000000000000000e+00,2.500000000000000000e+01,2.081220149993896484e+00
9.000000000000000000e+00,2.600000000000000000e+01,1.530627965927124023e+00
2.800000000000000000e+01,3.300000000000000000e+01,2.516141414642333984e+00
1.600000000000000000e+01,6.000000000000000000e+00,1.419801473617553711e+00
4.400000000000000000e+01,9.000000000000000000e+00,1.085204720497131348e+00
1.100000000000000000e+01,1.100000000000000000e+01,2.374380588531494141e+00
3.800000000000000000e+01,1.700000000000000000e+01,1.159550786018371582e+00
2.700000000000000000e+01,2.700000000000000000e+01,2.006747484207153320e+00
2.200000000000000000e+01,4.300000000000000000e+01,8.635195493698120117e-01
3.600000000000000000e+01,3.600000000000000000e+01,1.336548686027526855e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.355582475662231445e+00
3.500000000000000000e+01,2.000000000000000000e+00,2.719487428665161133e+00
1.800000000000000000e+01,1.800000000000000000e+01,2.175652503967285156e+00
2.400000000000000000e+01,1.300000000000000000e+01,9.478605985641479492e-01
1.300000000000000000e+01,4.000000000000000000e+01,1.256665706634521484e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.223729372024536133e+00
1.000000000000000000e+00,2.100000000000000000e+01,1.627892613410949707e+00
2.100000000000000000e+01,2.100000000000000000e+01,2.093132972717285156e+00
1.800000000000000000e+01,1.800000000000000000e+01,2.484152078628540039e+00
4.600000000000000000e+01,4.600000000000000000e+01,9.722216129302978516e-01
1.800000000000000000e+01,1.800000000000000000e+01,2.189855813980102539e+00
1.700000000000000000e+01,2.200000000000000000e+01,1.008200049400329590e+00
4.300000000000000000e+01,2.200000000000000000e+01,1.744066476821899414e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.601170778274536133e+00
2.500000000000000000e+01,2.500000000000000000e+01,2.293884515762329102e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.645381569862365723e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.506110429763793945e+00
2.500000000000000000e+01,2.500000000000000000e+01,1.297227621078491211e+00
1.900000000000000000e+01,1.900000000000000000e+01,2.438808202743530273e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.631924271583557129e+00
4.000000000000000000e+00,4.000000000000000000e+00,9.117766618728637695e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.318618416786193848e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.653698205947875977e+00
4.000000000000000000e+01,4.000000000000000000e+01,1.914623975753784180e+00
2.000000000000000000e+00,3.300000000000000000e+01,1.552695631980895996e+00
3.000000000000000000e+00,3.000000000000000000e+00,3.001885652542114258e+00
1.900000000000000000e+01,3.000000000000000000e+00,1.312051177024841309e+00
3.500000000000000000e+01,3.500000000000000000e+01,2.024910211563110352e+00
3.100000000000000000e+01,3.100000000000000000e+01,1.360804557800292969e+00
0.000000000000000000e+00,1.200000000000000000e+01,1.094521880149841309e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.403164625167846680e+00
3.400000000000000000e+01,3.400000000000000000e+01,3.223726749420166016e+00
4.300000000000000000e+01,4.300000000000000000e+01,6.976448893547058105e-01
5.000000000000000000e+00,5.000000000000000000e+00,2.361729383468627930e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.950649261474609375e+00
4.200000000000000000e+01,4.200000000000000000e+01,2.731971025466918945e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.657795429229736328e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.604907870292663574e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.518975973129272461e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.778310060501098633e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.594671249389648438e+00
1.500000000000000000e+01,1.500000000000000000e+01,2.060060024261474609e+00
2.800000000000000000e+01,2.800000000000000000e+01,1.165324687957763672e+00
3.800000000000000000e+01,3.700000000000000000e+01,1.359722614288330078e+00
4.600000000000000000e+01,4.600000000000000000e+01,1.203894734382629395e+00
2.100000000000000000e+01,1.800000000000000000e+01,1.558591246604919434e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.795271992683410645e+00
7.000000000000000000e+00,9.000000000000000000e+00,1.567399740219116211e+00
3.900000000000000000e+01,3.900000000000000000e+01,1.054141402244567871e+00
2.600000000000000000e+01,2.600000000000000000e+01,1.710593223571777344e+00
4.000000000000000000e+01,4.000000000000000000e+01,7.979785203933715820e-01
7.000000000000000000e+00,7.000000000000000000e+00,2.307997465133666992e+00
2.700000000000000000e+01,3.600000000000000000e+01,9.955691099166870117e-01
1.300000000000000000e+01,1.300000000000000000e+01,2.963452100753784180e+00
4.500000000000000000e+01,2.300000000000000000e+01,7.929781079292297363e-01
2.600000000000000000e+01,2.600000000000000000e+01,1.837411880493164062e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.005883932113647461e+00
2.100000000000000000e+01,2.100000000000000000e+01,1.911197543144226074e+00
1.800000000000000000e+01,1.800000000000000000e+01,1.948493003845214844e+00
3.300000000000000000e+01,1.700000000000000000e+01,1.001230955123901367e+00
1.100000000000000000e+01,1.200000000000000000e+01,7.640073299407958984e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.657892942428588867e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.588310480117797852e+00
1.900000000000000000e+01,4.000000000000000000e+01,1.108883976936340332e+00
1.500000000000000000e+01,1.500000000000000000e+01,9.217286705970764160e-01
4.000000000000000000e+00,4.000000000000000000e+00,3.103822469711303711e+00
3.100000000000000000e+01,3.100000000000000000e+01,1.316415548324584961e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.570287704467773438e+00
1.000000000000000000e+01,1.000000000000000000e+01,2.452954769134521484e+00
4.500000000000000000e+01,4.500000000000000000e+01,2.094367504119873047e+00
1.400000000000000000e+01,1.100000000000000000e+01,1.277346968650817871e+00
4.000000000000000000e+00,3.600000000000000000e+01,9.989658594131469727e-01
1.600000000000000000e+01,1.100000000000000000e+01,8.242392539978027344e-01
1.400000000000000000e+01,1.400000000000000000e+01,1.962418913841247559e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.468113422393798828e+00
2.500000000000000000e+01,2.500000000000000000e+01,1.074725866317749023e+00
1.800000000000000000e+01,3.800000000000000000e+01,9.839685559272766113e-01
1.200000000000000000e+01,1.200000000000000000e+01,2.201439619064331055e+00
3.700000000000000000e+01,3.800000000000000000e+01,1.279142260551452637e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.301114082336425781e+00
2.100000000000000000e+01,1.000000000000000000e+00,1.980002045631408691e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.933452010154724121e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.599836707115173340e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.701965570449829102e+00
5.000000000000000000e+00,4.500000000000000000e+01,1.210982918739318848e+00
1.700000000000000000e+01,2.300000000000000000e+01,8.236144185066223145e-01
3.200000000000000000e+01,3.200000000000000000e+01,1.749933600425720215e+00
